Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_lutrae	9.14153924157386e-05	0.000149752222468574	0.000266354876087966	0.000146326887829027	0.000170437676470547	0	0	0	0	0	0	0	0	0	0	0.00047833894099086	0.000312011896389586	0.000208629979084845	0	0.000312980163734529	0.000166129524984282	0.000304681453408731	0.000193392288729946	0.000150831916033433	0.000159155953329857	0.000174570665270101	0.000166341441425107	0.00026619772609743	0.000174775508142104	0.000199643303963585	6.2095612671744e-05	5.8019012913416e-05	7.87656804332908e-05	0	6.20869561762117e-05	0.000103697551904047	0.000128799207893181	7.88683176794251e-05	9.13119046982631e-05	9.96465784977132e-05	0.000203890963606586	0.000108213383306829	0.00017474230606506	0.000191403319624279	0.000207724648182995	0.000203503043242652	0.00017065575180227	0.000240839743407676	0.000207702273247378	0.000116169524028981	0.000173787894605587	0.000178167459014648	0	6.62938329126092e-05	0.000165915071393255	0.000162326871627789	0.000158210772721398	0.000299715919261194	0.000154134542459109	0.000203974590593857	0.000203523430863423	0.000252491877522565	0.000132717353387036	0.000228152803141341	0.000315047702160203	0.000384601642025694	0.000538886841349185	0.000484556882256653	0.0005966619993058	0.000423731753207161	7.50527996445499e-05	0	9.98368416415473e-05	0.000207984621117951	0.000157194010792362	0.000424143812696096	0	0.000107612468791867	9.13457917367434e-05	0	0.000162204726570869	0.000158400389498221	0.000129063410560576	0.000166338079651821	0.000116416840976633	0.000237123309862008	0.000203773062016294	0.000265728611452164	0.000170278678916543	0.000161779192806451	0.000249059199628337	0.000149466100859974	0.000170436542858513	0.000116136407187516	0.00019540805213387	0.000136730163602198	8.29719765468092e-05	0.000112315204050935	0	0.000358101388080096
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_muscae	0.000174520294611865	0.000253746821405083	0.000187280772249351	0.000192315338289578	0.000170437676470547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000292114819485561	0.000177622762561811	0.000376432375883824	0.00021730638894924	0.000254853927090972	0.000195564177947798	0.000236917331437995	0.000278621914387054	0.000220444991924434	0.00023719533247857	0.000141414006974206	6.62353201831937e-05	0.000132614886659237	9.12023668174947e-05	0.000111829502917445	8.2782608234949e-05	0.000170063985122637	0.000162037713155937	9.54721740329883e-05	0.000161871103783285	0.000186837334683212	0.00017476368309136	0.000237237032634201	7.48895597421685e-05	0.000153954844045615	9.55533381641778e-05	0.000161971809927825	0.000199792099670951	0.000207620468454893	8.72349547638988e-05	0.000182552109188399	0.000136547631475818	0.000128446307661723	0	9.52973848118757e-05	4.14787678483138e-05	0.000216435828837052	0.00019151830382064	0.000224786939445895	0.000312434883363059	0.000299717765770566	0.000282440679565566	0.000240074244201783	0.000174191526320485	0.000199115173650624	0.000215558954109613	0.000343246626754114	0.000771022711468834	0.000327179433318595	0.000671244749219025	0.000623134931187002	0.000137596799348342	0.000195683708677586	0.000216313156890019	0.00017054738931672	0.000161330695286897	0.000498992720818937	0	0.000368365758556774	0.00033216651540634	0	0.000187159299889464	0.000216758427734408	0.000274780164419291	0.000153862723677935	0.000178783005785543	0.000191362671116708	0.000203773062016294	0.000174384401265483	0.000186891232957181	0.000157631008375516	0.000240757226307393	0.000236654659694959	0.000191221487109552	0.00014102278015627	0.000203723288394886	0.00023202694429464	7.88233777194688e-05	4.15982237225685e-05	6.643726708807e-05	0.000108263210349796
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_nepalensis	0.000174520294611865	0.000307824012852069	0.000174795387432728	0.000192315338289578	0.000191222758966955	0	0	0	0	0	0	0	0	0	0	0	0.000353613482574864	0.000354670964444236	0.000208089348572133	0.000417306884979372	0.000480626298696665	0.000427385929525558	0.000275532024265783	0.000412967383898433	0.00019348370796963	0.000382392885829746	0.000361792635099608	0.000324428478681243	0.000420293483865537	0.000332738839939308	0.000231823620641178	0.000240364482069866	0.000194841420019193	0.000240226339600438	0.000256626085528342	0.000365015382702245	0.000220205097365761	0.000249057845303448	0.000228279761745658	0.00031969943934683	0.000378654646697946	0.000299667830695833	0.000295397707871887	0.000320392513284119	0.000211879141146655	0.000211809289905618	0.00022476611212982	0.000232534924669481	0.000195240136852535	0.000161807551326081	0.000124134210432562	0.00020302803469111	9.09160110451382e-05	0.000161591217724485	0.000136879933899436	0.000283031468479222	0.000208172069370261	0.000283065034857794	0.000295771689583696	0.000412111927934528	0.000506731807455869	0.00028974477748491	0.0003234985488809	0.000456305606282681	0.000252867234628584	0.000277078602319586	0.000841492529183728	0.000467990835000016	0.000783118874088863	0.000685448424305702	0.000512860797571091	0.000108250562247175	0.000137275657257128	0.000445087089192416	0.00044676192540987	0.00010811508951077	4.96196467999111e-05	0.000339393170805118	6.64333030812679e-05	0	0.000174682013230166	0.00016673725210339	0.000145716753858715	0.000145545819695343	0.000157994284182573	0.000287044006675063	0.000286945740390291	0.000207600477697003	0.000245035172099415	0.000273780172441686	0.000469061492633369	0.000357057907609938	0.000394913940769726	0.000476988815234442	0.000403288958659265	0.00017402020822098	0.000190835546057661	0.00014559378302899	9.96559006321049e-05	0.000183214663668886
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_pasteuri	0.000295022402796247	0.000257906605362544	0.000478606417970564	0.000305196080329113	0.000328404303443248	0	0	0	0	0	0	0	0.000688200243748014	0	0	0.000270365488386138	0.000332812689482225	0.000584163941437565	0.000395369762287052	0.000542498950473184	0.000373007801379803	0.00042634606108389	0.000412778164654777	0.000444173987215695	0.000314150966703378	0.000482147551698375	0.000374268243206491	0.000395137249675873	0.000391164232508519	0.000424242020922618	0.000136610347877837	0.000285950849358979	0.000178259171506921	0.000153247837331314	0.000115895651528929	0.000174211887198799	0.000253443602628518	0.000195095312154367	0.000219978679500361	0.000249116446244283	0.000378654646697946	0.000332964256328704	0.000382768860904417	0.000474347357329734	0.000232651605964955	0.000265799893214893	0.000303850484916238	0.000481679486815353	0.000236780591502011	0.000203296667050718	0.00029378429802373	0.000207171463970521	0.000157036746350693	0.000149161124053371	0.000273759867798871	0.000349627108121392	0.000303931221280581	0.00045789932109349	0.000320766480252741	0.000370484460466394	0.000755944171778428	0.000451174010655074	0.000228107951133968	0.000398230347301249	0.000368937440687606	0.000909810335974761	0.00144670390485281	0.000998104347212423	0.0011104542764858	0.00179047436894399	0.000350246398341233	0.000228991573984409	0.00018303420967617	0.000524121245217238	0.000210970909221327	0.000636215719044144	4.13497056665926e-05	7.45009399328308e-05	0.00010795411750706	0	0.000345204930907233	0.000487706462402417	0.000349720209260916	0.000336834611294938	0.000299357591082769	0.000378565284165662	0.000365959784845589	0.000406896936286126	0.000614664499503617	0.00040237388980066	0.000365286826121561	0.000278173021044952	0.000523780595126163	0.000253011458515661	0.000419919431181296	0.000770660922121482	0.000219875737849044	0.000103995559306421	7.47419254740787e-05	0.000187378633297724
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_pettenkoferi	0.000228538481039346	0.000237107685575242	0.000287163850782338	0.000275930702763308	0.000228635907460489	0	0	0	0	0	0	0	0	0	0	0.000207973452604722	0.000228808724019029	0.000312944968627267	0	0.000312980163734529	0.000315541613492158	0.000265166452625346	0.000208988441046877	0.000289181190739961	0.000181000888100622	0.000340828441717817	0.000249512162137661	0.000249560368216341	0.000174775508142104	0.000291146484946895	0.000111772102809139	0.000124326456243034	8.70568046894267e-05	0.000157389670772701	9.93391298819388e-05	0.000190803495503446	0.000157882899998093	0.000161887599447241	0.00022412922062301	0.00019098927545395	0.000266306564710644	0.000183130340980787	0.000212187085936144	0.000149793902314653	0.000186952183364696	0.000157818686596343	0.00014151940393359	0.000203468059085796	0.000116313273018532	0.000157658639753618	6.62049122306996e-05	0.000124302878382312	9.50485570017354e-05	0.000103584113925952	0.0002115417160264	0.000320491515777943	0.000195681745208046	0.000237275102748445	0.000254113705135288	0.000233113817821551	0.000357204388862334	0.000190403710918655	0.000223960533840623	0.000261338665416445	0.00030261160865388	0.000277078602319586	0.000497434007399248	0.000356170016017711	0.000484787874435963	0.000340647095715561	0.000592083197195894	7.07792137769991e-05	0.000112316446846741	0.000145589234782566	0.000223380962704935	0.00029107908714438	5.37546173665704e-05	0.000169696585402559	0.000120410361834798	0	0.000328568548694836	0.000250105878155086	0.000195676783753132	0.000203764147573481	0.000249464659235641	0.000183042554981199	0.000195455794178894	0.000224208515912763	0.000286566557201011	0.000219853774839536	0.000207549333023614	0.000215895479019962	0.000236948364461836	0.000199090983750028	0.000249457087830473	0.000124300148729271	9.95663718561711e-05	8.31964474451369e-05	0.000153636180141162	0.000141574967380503
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_piscifermentans	0	0.000137272870596193	0.000104044873471862	0.000100338437368476	6.23552474892244e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000111797856435963	0.000136222765858511	0.000181955110364196	0.000175797198687242	0.000121707493722832	0.000174570665270101	0.00012475608106883	0.000203807634043345	0.000174775508142104	0.000149732477972689	4.1397075114496e-05	4.14421520810114e-05	6.6328994049087e-05	6.2127501620803e-05	6.20869561762117e-05	6.63664332185899e-05	0.000124644394735337	8.71702458562067e-05	6.64086579623732e-05	0.000107950460039189	0.000112348081987303	0.000224750873021875	0.000108173808516466	0.000104023543274064	9.97078311278376e-05	0.000228421783231549	0.000145681739343402	0.000132877099811132	0.000108005182088637	8.71271430217361e-05	4.13780701441873e-05	0.000178167459014648	4.95905514791663e-05	8.70106556977996e-05	9.95490428359531e-05	9.9893459463255e-05	0.000137393565784372	0.000108230748622098	0.000162466139348791	0.000154021629632096	0.00031982253421395	0.000136593966528601	0.000116127684213657	0.00014518814745358	0.000169959944586425	0.000239859088575164	0.000476707590424279	0.000368594551460189	0.000377057235672415	0.000390497890210521	0.000433638397946289	7.07792137769991e-05	9.1517104838085e-05	0.000166387696894361	9.10070588797883e-05	0.000153856088919172	0	5.38062343959333e-05	0	0	0.000141409248805373	0.000396000973745552	0.00014155341803418	0.000128912011730161	0.000195413983067919	0.000216323019523236	0.000124759017560996	0.000124560286618202	0.000107981601264149	0.00017007556166832	0.000190945386381725	0.000220047315154962	0.000170436542858513	0.000120284136015642	0.000320136596049107	0.000364613769605862	0.000286253319086492	4.57580460948253e-05	0	5.41316051748982e-05
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_pseudintermedius	0.000153744069062833	0.000461736019278103	0.000278840260904589	0.000330280689671232	0.000328404303443248	0	0	0	0	0	0	0	0	0	0	0.000291162833646611	0	0	0.000312134022858199	0.000250384130987624	0.000220461193532601	0.000321319348475419	0.000201710236632309	0.000296462731513988	0.000256938042303756	0.000241073775849188	0.00023287801799515	0.000249560368216341	0.000278808548702881	0.000253713365453723	0.000120051517832038	0.000236220266861765	0.000145094674482378	0.00014496417044854	0.000215234781410867	0.000211543005884255	0.000220205097365761	0.000182642419889195	0.000186774350519175	0.00019098927545395	0.000216374083827398	0.000220588819817766	0.000224668679226506	0.000357840988862782	0.000170334211510056	0.00019934991991117	0.00028303880786718	0.000207620468454893	0.000278321046151487	0.000165956462898545	0.000231717192807449	0.000227888610367573	0.000314073492701387	0.00023617177975117	0.000414787678483138	0.000228922511269959	0.000220662393532477	0.000312204082563743	0.000254113705135288	0.00015818437637891	0.000477657031618237	0.000231795821987928	0.000286171793240796	0.000269635130985221	0.000348210618177067	0.000359788632862746	0.000580339675299123	0.000376877575088508	0.000513792277179995	0.000510970643573342	0.000220988798953397	0.000183193259187527	9.1517104838085e-05	0.00021214431354031	0.000103417112363396	0.000607107810329707	0.000136454028699756	0.000558757049496231	0.000116258280392219	0	0.000270341210951448	0.000204253133826653	0.000262290156945687	0.000228714859521254	0.000170467517144355	0.00022048307759099	0.000207931695934994	0.000244968563682464	0.000182738094447021	0.000207409221546732	0.000323776959516838	0.000253262004234956	0.000241105353312043	0.0003567046792188	0.000320136596049107	0.000178163546511956	0.00018253834840298	0.00015807325014576	0.000307272360282324	0.000162394815524695
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_pseudoxylosus	0.00019114127505109	0.000133113086638732	0.000253869491271343	0.000200676874736951	0.000224478890961208	0	0	0	0	0	0	0	0	0	0	0	0.000312011896389586	0.000333807966535751	0.000270516153143772	0.00045903757347731	0.000484805657815766	0.000588565537984101	0.000324399968192167	0.000405685843124405	0.000199725117904135	0.000270168886727538	0.000382585315277746	0.000328587818151515	0.000224711367611277	0.000316101897942343	0.000331176600915968	0.000339825647064294	0.000368955029398047	0.000372765009724818	0.000430469562821735	0.000298648949483655	0.000282527294733429	0.000361133875689999	0.000377699242160998	0.000394434373220115	0.000216374083827398	0.000303829883899942	0.000191384430452209	0.000295426862898343	0.000224342620037635	0.000278259263209341	0.000291363478686803	0.000220077696562187	0.00017031586406285	0.000203296667050718	0.000211028157735355	0.000219601751808752	0.000123976378697916	0.000136731030382256	0.000194950208887075	0.000299680378389765	0.000233152717694693	0.000291390477059494	0.000379087658480512	0.00035383347347914	0.0007434835535623	0.00035183294408882	0.000352530469934314	0.000435564442360741	0.000464280824236089	0.000599647721437911	0.00102388499856345	0.000745472126548698	0.00088256254063983	0.000818383876292262	0.00034607679836098	0.000133231461227292	0.000170554604470977	0.00021630400596267	0.000301977968101116	0.000952244442229471	0	8.69177632549692e-05	7.05853845238472e-05	0	0.000262023019845249	0.000379327248535213	0.000270616828594756	0.000178813435625708	0.000220360448991483	0.000341124761555872	0.00031605617782119	0.000207600477697003	0.000278260280180691	0.00022400195927047	0.000585289119126593	0.000348754235339939	0.000498838662024917	0.000559943391796954	0.000577908920140596	0.000157446855057077	0.000141052360129576	4.15982237225685e-05	0.000145331521755153	7.49514533190898e-05
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_roterodami	0.000103881127745157	0.000153912006426034	0.000178957182371602	0.000326099921447546	0.000249420989956898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000193295359258441	0.000176777635083564	0.000225624336851603	0.000239250625432341	0.000133150078602756	0.000137162665569365	0.000203768265745756	0.000203807634043345	0.000145646256785087	0.000137254771474965	0.000173867715480883	0.000136759101867338	0.000219714792787601	0.000223659005834891	0.000198678259763878	0.000136880768513342	9.97155157882692e-05	0.000116226994474942	0.00017432272715123	0.000203445097766165	0.000178924723164964	0.000295505777491724	0.000133136995097189	0.000178920494431391	9.55533381641778e-05	0.000120440576612998	9.57337144256639e-05	0.000215925287193089	0.000203548227782431	5.80847620144907e-05	4.96536841730247e-05	0.000165737171176417	0.000252085303352429	0.000103584113925952	7.46617821269648e-05	0.000208111373881781	0.000174864538271019	0.000224786939445895	0.000154134542459109	0.00015818437637891	0.00027828714016019	0.000165568444277092	0.000145159605267071	0.00018667047529746	0.000219704318611721	0.000322569119118324	0.000464271740239298	0.000281622803362841	0.000377057235672415	0.000378035191586781	0.000133427199368089	0.000137394944390645	0.000170554604470977	0.000282859084720414	0.000132373903825147	0.000615424355676689	0	0	0.00011210619894964	0	0.000149727439911571	0.000195916271221484	0.000245636813647548	0.000182971887617003	0.000166309772823761	0.000237123309862008	0.000195455794178894	0.000215904496804883	0.000269954003160372	0.00022400195927047	0.000261512159609754	0.000253262004234956	0.000295146208364743	0.000149318237812521	0.000245299469699965	0.000240313620876591	0.000165943953093618	0.000137274138284476	0.00013287453417614	0.000104099240720958
k__bacteria|p__firmicutes|c__bacilli|o__bacillales|f__staphylococcaceae|g__staphylococcus|s__staphylococcus_saccharolyticus	0.000540181864274819	0.000353581636384133	0.000387046929315326	0.000731634439145135	0.000419858666427444	0	0	0	0	0	0.000748647754992545	0	0.000875891219315654	0	0.000626040008964893	0.000332757524167555	0.000582422206593893	0.000584163941437565	0.000520223371430331	0.000542498950473184	0.00059869319381128	0.000656156986692523	0.000414857651630368	0.000492024112302163	0.000333915431495975	0.000419800885530482	0.000440804819776534	0.000470005360140775	0.00039532555413095	0.000403445843426411	0.000215264790595379	0.000298383494983282	0.000273607100452484	0.000248510006483212	0.000240069563881352	0.000298648949483655	0.000294991734206963	0.000406794480662298	0.000410903571142184	0.00044840960323971	0.000407781927213173	0.000432853533227315	0.000337003018839758	0.000349519105400857	0.000332359437092792	0.000269953016546376	0.000291363478686803	0.000344649977635123	0.0003406317281257	0.000277977075355063	0.000202752543706518	0.000232032039646983	0.000157036746350693	8.28672911407615e-05	0.000215689592811232	0.000353789335599028	0.000528757056200463	0.000437085715589241	0.000620703968281277	0.00051201784985805	0.000693641080697788	0.000422199532906583	0.000373267556401039	0.000626383150442589	0.000472571553240305	0.000516937690894751	0.00117726048417822	0.000588094677610639	0.000820410249045475	0.000789304246170202	0.000779715196307269	0.000316424720414819	0.000823653943542765	0.000507482475527802	0.0004964021393443	0.000245338087735977	6.20245584998889e-05	0.000132446115436144	0.00175217836876844	0	0.000320250357588638	0.00034181136681195	0.000358046880909985	0.000282774735408096	0.000245306914915047	0.00053248743267258	0.000453291097138286	0.000519001194242508	0.000431926405056596	0.000464596656264679	0.00043585359934959	0.000340450563069941	0.000386599963069311	0.000277897831484414	0.000444865139964343	0.000410190490806595	0.000340185103841918	0.000345265256897318	0.000315577018668332	0.000249838177730299
