Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__salmonella|s__salmonella_sp._sjtuf14178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00294633066943619	0.00260065856260059	0.00235568964287254	0.00261904881144794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__salmonella|s__salmonella_sp._ssdfz54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000439015842992092	0.000356340235740946	0.000392789049099812	0.000483034152051477	0.000293638009624179	0.000501816198275609	0.000683377952218797	0.000706964744755817	0.00064519475287407	0.000460334946402784	0	0.000389590580106302	0	0.00066944094859274	0.000385741044152683	0.000772728886117255	0	0.000687246066290483	0.000501326198980022	0.000547783028662641	0.000563641766583824	0.000701776962683094	0.000372138136153757	0.00050419263717747	0	0	0.000539009811399213	0	0	0	0.000403787190829618	0.000574752521143604	0	0	0	0.000398035330776896	0	0	0	0	0	0	0.000735238980866868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000514523848454507	0.000486811506543059	0.000593966455284323	0	0	0	0	0.000546596974856956	0	0	0	0	0	0
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__salmonella|s__salmonella_sp._ssdfz69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000424347055875411	0.00031466301518645	0.000368762059394238	0.000360707321337142	0.000307222686226009	0.000376362148706707	0.000516700402897139	0.000472704237617795	0.000456663818592686	0.000393377136016924	0.000368962485548439	0.000423468021854676	0.000490880103592629	0.000682151852679944	0.000428130169883747	0.000878872963880614	0.000517149087638797	0.00055997827623669	0.00044609534655002	0.00064120339013999	0.000440742434020434	0.000549584368366279	0.000477859197561074	0.00054232485343459	0.000478566489232847	0.00047164097920681	0.000889992944403353	0.000425892368731099	0.000379200036269858	0.000479152332026067	0.000399624436284983	0.00064555536795115	0.000250198083908014	0.000400380661914315	0.000308735706006174	0.000348280914429784	0.000378647997794687	0.000415344676479517	0.000772034967539043	0.000203158930650994	0.000602581938066712	0.000396860607014591	0.000421926915156555	0.000229622457677554	0.000246469028305046	0.000374345856326636	0	0	0	0	0	0	0.000228944628534426	0	0	0.000974591547193021	0	0	0	0	0.000179908587191672	0	0.000318212649790231	0.000234218768108823	0	0.000283870202854482	0.000362697139074489	0.000282933183289983	0.000171497356807445	0.000380145827281286	0.000158689637854795	0.000367914479282694	0.000287475396897282	0.000425594591109997	0.000442007952056648	0	0	0	0	0
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__scandinavium	0.00045453379740261	0.000597717288416649	0.000513500362894464	0.000530848017167708	0.000271910336186175	0.567920478356416	1.25811791671972	2.80548708058192	0.561386535634042	1.64965099869045	0.354839859364615	3.49766855450379	1.31143982327591	0.997201494866079	1.46472931068283	0.286022599578991	0.406884811644604	0.755504384614341	0.429631748081477	1.13386445571406	0.562714581435537	2.47235836491512	0.716385591106203	0.586024979285206	1.21558089675961	0.807008264661878	1.09196296274844	0.844253951608723	0.453199038978226	0.552728355008971	0.000508913773170261	0.000635202032782015	0.00045279457831389	0.000491488291371885	0.000618881235673535	0.000568932256811605	0.000678228311657439	0.000445437265188276	0.000539562942970024	0.000530797508394032	0.000406839169865016	0.000418529634371243	0.000507461094755123	0.00054232485343459	0.000537857912677624	1.21808587054615	2.7685758449898	1.33878848569083	0.705857948832831	0.478773176702464	0.187719416190326	2.97342385990965	0.323489442620802	0.597055150184037	0.640901948835735	0.745885040265005	0.290897364547521	0.253758983541926	0.210346322849334	0.827644606868397	1.20379969757919	0.392077392330046	0.532141744885024	0.730470787410059	0.244066999639362	1.55152370898913	2.51576238118281	1.21446378881828	1.22856275623364	0.435119676264362	0.109476415944316	0.415528430915581	0.0635134025850596	1.47927500000935	0.0627310280067614	4.50058290362996	0.00144069597917439	0.000427339272986129	0.00290984677452303	0.00259824266545506	0.000405840301339353	0.000363590620365003	0.000435448889186632	0.000547904618254567	0.000442836456068409	0.00049259829318866	0.000522958665642286	0.000420238992827769	0.000351360438337205	0.000380145827281286	0.183077729567216	0.275839699995844	0.159919646876888	0.136206959139164	0.513542352222043	0.000539531561132481	0.000225872299999908	0.000826535325028933	0.000707086669454011	0.000654369470342025
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__scandinavium|s__scandinavium_goeteborgense	0.00045453379740261	0.000597717288416649	0.000513500362894464	0.000530848017167708	0.000271910336186175	0.567920478356416	1.25811791671972	2.80548708058192	0.561386535634042	1.64965099869045	0.354839859364615	3.49766855450379	1.31143982327591	0.997201494866079	1.46472931068283	0.286022599578991	0.406884811644604	0.755504384614341	0.429631748081477	1.13386445571406	0.562714581435537	2.47235836491512	0.716385591106203	0.586024979285206	1.21558089675961	0.807008264661878	1.09196296274844	0.844253951608723	0.453199038978226	0.552728355008971	0.000508913773170261	0.000635202032782015	0.00045279457831389	0.000491488291371885	0.000618881235673535	0.000568932256811605	0.000678228311657439	0.000445437265188276	0.000539562942970024	0.000530797508394032	0.000406839169865016	0.000418529634371243	0.000507461094755123	0.00054232485343459	0.000537857912677624	1.21808587054615	2.7685758449898	1.33878848569083	0.705857948832831	0.478773176702464	0.187719416190326	2.97342385990965	0.323489442620802	0.597055150184037	0.640901948835735	0.745885040265005	0.290897364547521	0.253758983541926	0.210346322849334	0.827644606868397	1.20379969757919	0.392077392330046	0.532141744885024	0.730470787410059	0.244066999639362	1.55152370898913	2.51576238118281	1.21446378881828	1.22856275623364	0.435119676264362	0.109476415944316	0.415528430915581	0.0635134025850596	1.47927500000935	0.0627310280067614	4.50058290362996	0.00144069597917439	0.000427339272986129	0.00290984677452303	0.00259824266545506	0.000405840301339353	0.000363590620365003	0.000435448889186632	0.000547904618254567	0.000442836456068409	0.00049259829318866	0.000522958665642286	0.000420238992827769	0.000351360438337205	0.000380145827281286	0.183077729567216	0.275839699995844	0.159919646876888	0.136206959139164	0.513542352222043	0.000539531561132481	0.000225872299999908	0.000826535325028933	0.000707086669454011	0.000654369470342025
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shigella	0.0372801114566912	0.0596839521769323	0.0488785548680356	0.0475129874893334	0.0266304800024798	0	0	0	0	0	0.0451443838698241	0.042026056154816	0.0343811425706931	0.0624109084282187	0.0465987602474995	0.0482749118659775	0.0286188732179742	0.0446968661045982	0.0639420924425317	0.0425822299934734	0.0503537550895321	0.0382451014418339	0.0428808640623645	0.0445844704457384	0.037687027818847	0.0416423808535709	0.0410943497852547	0.0374523985786913	0.0329803447702901	0.0321271943957652	0.0483722541398333	0.055059312201545	0.0369514229704382	0.0447974629713357	0.0504388207073931	0.0420924954778377	0.05717888559967	0.0367040306515139	0.0534804592606824	0.0492282841184961	0.0381072689106898	0.0355623362053626	0.0428762336643516	0.0421360989641172	0.0449725446828637	0.067432138584648	0.0470985937526507	0.0494870230804018	0.0436246723044961	0.0488985371187645	0.0519969670170388	0.0582540834292434	0.0572745113746095	0.0521287280548648	0.0412412493766355	0.0623878918979162	0.0498567066986368	0.0354413612439972	0.0386640092614311	0.0585139181281119	0.0511483265902043	0.0353581913449631	0.0398115198162571	0.049105806312789	0.0335156104083286	0.0137644091787794	0.0221087773245268	0.0105228663860377	0.0101945848144166	0.00337784848209016	0.011527399489398	0.0218089643477395	0.0469461367383866	0.0315302683302312	0.0339285688132094	0.0257905012051952	0.00291441650801467	0.0073401804536441	0.00217083806988226	0.00649560666363764	0.0192000117819205	0.0228100874247378	0.0337556629290637	0.026905880986501	0.03168369512097	0.0447471280058411	0.0413052997685528	0.0413872996203744	0.0332412071841163	0.0284691627793623	0.0366489542582548	0.026050853641028	0.0270601840992442	0.0301588010249319	0.030957236189326	0.0503270021326135	0.0274894954740629	0.0436301565734816	0.0723111177998442	0.0615610663252536
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shigella|s__shigella_boydii	0.00582136863462426	0.0090702553556932	0.00785697303225513	0.00823023421892298	0.0042543509523283	0	0	0	0	0	0.0076282753907459	0.00856781204346695	0.00608571319225772	0.00792618537038378	0.00739066358764106	0.0104220448760746	0.00407051807257838	0.00757821690610422	0.00974117814554194	0.00777078569974354	0.00826271822872468	0.00585773334893451	0.00666592266570718	0.00753407813784187	0.00551955860083599	0.00666579183376101	0.00695462074544617	0.00610332285561383	0.00579418404691454	0.00531896106252671	0.00804083761609012	0.00881236953479582	0.00630103857111573	0.00720284564941555	0.00835489668159273	0.00773578038739362	0.0092832500158112	0.00565068987838842	0.00826763375606036	0.00759677394013538	0.00694593124384126	0.00623144122286073	0.00668579992339875	0.00680024523251966	0.0076655340310748	0.00836432320646414	0.00809768228288121	0.00831325202101587	0.006746427018911	0.0077206023586461	0.00826723052564559	0.0093876245120122	0.0095408869330256	0.00797424818312677	0.00652934297161705	0.0103862344124596	0.00799321762377577	0.00557807900511991	0.00832220489202033	0.0098843038912647	0.00813485616390061	0.0062996399513474	0.0063456137041862	0.00772366448551773	0.00548915768123442	0.00104487744513149	0.00330067747845691	0.000785411285554202	0.00103757486802624	0.000375316498010018	0.00227414163328683	0.00391017213847937	0.00743029385334457	0.00388205518328974	0.00543158390719607	0.00125973405226696	0.00116411537572257	0.00121917380822513	0.000579450007047876	0.000423166557891703	0.0031672279186999	0.00366098141884762	0.00566083555942621	0.00431631729800545	0.00504248681579783	0.00689637610464124	0.00651167886896524	0.00645753383038314	0.00520766363964072	0.00434870116703098	0.00582140408341011	0.00417666550912967	0.00413297961916093	0.00561200710826417	0.00458270508783261	0.00672532364574441	0.00379800089629475	0.00664584748652705	0.0100707551087326	0.00960580825053357
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shigella|s__shigella_dysenteriae	0.0031692264773026	0.00516628369568516	0.00452548287298861	0.00410048743969702	0.00249739185697148	0	0	0	0	0	0.00525225518707095	0.00343963257219476	0.0039525766094045	0.00730207628610159	0.00588747777320559	0.00502342563026795	0.00350690787791368	0.00488513155930685	0.00611945806578917	0.00523637850387031	0.00489727935595475	0.00348317370784206	0.00410652593620042	0.00422288948081367	0.003738920990873	0.00418180165229674	0.00344605833222528	0.00300355435937679	0.00337260893547809	0.00298380742531986	0.0049661502365198	0.0054966149236737	0.00327112344894053	0.00432170738964933	0.00530711854152922	0.00435615295140826	0.00652370857275499	0.00354652908283237	0.00441846819440019	0.00498100381876959	0.00335218524336695	0.00306921731872245	0.00482933808508626	0.00398693505532773	0.00431556860644488	0.00700365985052237	0.00436221893876573	0.00478085060977557	0.00423787293281809	0.00421654052182939	0.00597355277155157	0.00641806981943691	0.00735165369883048	0.00551774599700665	0.00410535046905507	0.00689098666407501	0.00515127715681124	0.00486368616157514	0.00421298651640929	0.00622329703892127	0.00508846969923001	0.00301196313323705	0.00394773202794994	0.00444215081761669	0.00385995562972649	0.000489529196734832	0.00116881845870544	0.000736066073896346	0.000654660333397509	0.000614529211027393	0.00126623528557311	0.00175999255489942	0.00415014172088769	0.00323781690340761	0.00326815641873662	0.00140443323394627	0	0.000481804082288283	0.000214144567822041	0.000338533246313362	0.0023429955541241	0.00206870525380088	0.00317375248080257	0.00271861070126312	0.00314998762146774	0.00422048198655708	0.0040993211532605	0.00377799015334271	0.00327936409114725	0.00294090837808819	0.00296916664512524	0.00266737997479953	0.00303307375277133	0.00325871936918537	0.00319830282290047	0.00558770671064337	0.00177351583703631	0.00401519952311009	0.00675707083531495	0.0057467062459524
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shigella|s__shigella_flexneri	0.0257874954416307	0.0414264059125693	0.0325216896499827	0.0318132618792396	0.0175486747738616	0	0	0	0	0	0.0322013264445421	0.0299560727651144	0.0210804085834907	0.0437500468081813	0.0332579861443848	0.0300988656021034	0.0188705042954403	0.0288932567439346	0.0451257996143909	0.0267055303697386	0.0334898887578908	0.0262368522695695	0.0291698101542927	0.0296804621394747	0.0257471420609614	0.0278382535993394	0.0276976417585265	0.025860686698701	0.0215260431186167	0.0214181295971768	0.032137904775702	0.0370661559529398	0.0251025928837196	0.0302604256636035	0.0333687197754936	0.0270072991461091	0.0377434055437365	0.0250675123809288	0.0372765768631416	0.0336695475524502	0.0250968912910482	0.0236617208442005	0.0286123480592764	0.0283068152015351	0.0298913476195171	0.0477484318772204	0.0310954342359143	0.0325849416233088	0.0292859104934568	0.0336739925863885	0.033518499593403	0.0380003043689438	0.0370668461309723	0.0349373833839189	0.0277570088116091	0.0414910370321292	0.0335873256944914	0.0225781366134265	0.0238168636760163	0.0381482718555061	0.0346944920035494	0.0232769189714242	0.0267317854464039	0.0337461513710486	0.0221237283712462	0.01126328521563	0.0160589071333402	0.00795691537982922	0.0073412539273444	0.00238387841593176	0.00727979416689023	0.0143622033961132	0.0319481822545768	0.0224776814038875	0.0225632514850549	0.0212367328405815	0.00175030113229209	0.00522024249157566	0.00137304458191779	0.00572967519385366	0.0125559458177257	0.015279164460396	0.0226810253146537	0.0178968233703152	0.0212853938081938	0.0308416626277781	0.0279361145259234	0.028085279223638	0.0221859019635778	0.0192830015245101	0.0252984691085355	0.0177100651618351	0.0177318157854324	0.0197442510307108	0.0208911305641869	0.0346178506317329	0.0197972888129549	0.0291552993585079	0.0505587888383566	0.0413469222382137
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shigella|s__shigella_sonnei	0.00249368083345652	0.00401264753062925	0.00396605971341252	0.00336064414017982	0.0023216959474358	0	0	0	0	0	0	0	0.00313696556301944	0.00337018905512381	0	0.00268888757802724	0.00215006852038756	0.00331938426465722	0.00293484213359277	0.00282764439208997	0.00370282097645359	0.00266630018497392	0.00293651600271162	0.00314494963067282	0.00267931621593023	0.0029481701648692	0.00299186201032376	0.00248065144165799	0.00227912951664607	0.00240211144759271	0.0032188796153019	0.00367993710991714	0.00226820461660042	0.00300401033260919	0.00339960788363134	0.00298901722981619	0.00362428254041944	0.00243081479002745	0.00351353191997015	0.00297671242707373	0.00270802322441401	0.00259572924751458	0.00273606106922137	0.00303786656181719	0.00309162422247768	0.00430737602249051	0.0035390799244584	0.00380380341092188	0.00335029482594468	0.00328323510988296	0.00423352137189404	0.00443559010882564	0.00330678467565092	0.00369100922702259	0.00284120291608384	0.00361134138652788	0.00312072525654962	0.00241315257034599	0.00230365272572134	0.00424975314116876	0.00322213952994006	0.00276131432880678	0.00277803364929811	0.00318966468483003	0.00203441384380606	0.000958489939825344	0.00157214313811788	0.00104036154578646	0.00115697832506101	0	0.000702993503027213	0.00177659625824753	0.00340919365035809	0.00192855846364715	0.0026572078436591	0.00188534522011576	0	0.000414770470839478	0	0	0.0011296585707384	0.00179287788662743	0.00223167555708149	0.00196994713891528	0.00219747147067909	0.00278025816325125	0.00274975040321589	0.00305817484879614	0.00255572890266705	0.00188401942971275	0.00255156233498105	0.00148838130255272	0.0021581486317796	0.00153547852478901	0.00227675794172575	0.00338775631408767	0.00211232428703618	0.0038096145945496	0.00492031907265039	0.00485324023837002
k__bacteria|p__proteobacteria|c__gammaproteobacteria|o__enterobacterales|f__enterobacteriaceae|g__shimwellia	0.000358622996115821	0.000455602688373529	0.000521849962291122	0.000530848017167708	0.000455972717604508	0	0	0	0	0	0.00112548325437235	0.00487802437511257	0.00345066211932139	0.00337018905512381	0.00238004420618949	0.00173005944942838	0.00116896929263789	0.00233818262667678	0.00278914075107398	0.00249251616784227	0.0015863245496182	0.00323311038451508	0.00217705419767023	0.00173453172782121	0.0018694604954365	0.00193617416501339	0.00208763630525376	0.00178623636692742	0.00120240840308349	0.00141448374440128	0.000534359461828774	0.000503926946007065	0.000410477328004181	0.000457592547139341	0.000500191683626556	0.000522228862595727	0.00050443230679522	0.000411499187840598	0.000395113021230017	0.000356695925640789	0.000317843101457044	0.000426984778499955	0.000435570772998147	0.000457586595085435	0.000512447302629863	0.00224551191870145	0.00390677653998655	0.00270984458143611	0.00147929684478901	0.00160411867678292	0.00109064169069443	0.00458552554912397	0.00146782875892702	0.00140550294859504	0.00133090121913472	0.00185335200892992	0.00121500236654999	0.000863916927077395	0.00127842349463454	0.00229279364591836	0.00455702590662951	0.00113627458008388	0.0015038979154095	0.00139025960739319	0.00100258587785104	0.00261630730355759	0.00459296267575799	0.00190801485077042	0.00203809349076583	0.00146002242083018	0.000660644496820754	0.000792826834872144	0.000703484404042147	0.00237329069556578	0.00061931773364023	0.00428990515096317	7.01771680400132e-05	4.18960071555029e-05	4.61880440400481e-05	9.30966427361747e-05	0.000301242285530241	0.000397024240628452	0.00057362017133239	0.00056463453026234	0.000350927002922136	0.000438328989701774	0.000358479730480599	0.000453525249685414	0.000376457612504148	0.00040103296064839	0.000902025309911467	0.000760914036698299	0.000674942236193619	0.0010139165258797	0.00104664147137942	0.000543713976335058	0.000727810744444148	0.000427952300268788	0.000861892626671753	0.000545307891951688
